date_time,power_delivered,energy_delivered,cumulative_energy,weather_description,clouds_all,temp_f,pressure,humidity,wind_speed,wind_deg,rain_1h,snow_1h,weather_main,hour,day_of_year,month,sin_day,cos_day,sin_hour,cos_hour,sin_month,cos_month,daylength,dl_sec
2018-02-22 05:00:00,0,0,990214,sky is clear,1,1.507971875,1036,84,1,67,0,0,Clear,5,53,2,0.790945656756777,0.611886401268724,0.965925826289068,0.258819045102521,0.866025403784439,0.5,10:50:08,39008
2018-02-22 06:00:00,0,0,990214,sky is clear,1,3.43399999999999,1036,84,2,80,0,0,Clear,6,53,2,0.790945656756777,0.611886401268724,1,6.12323399573677E-17,0.866025403784439,0.5,10:50:08,39008
2018-02-22 07:00:00,56,14,990228,sky is clear,1,6.67397187500001,1036,84,2,100,0,0,Clear,7,53,2,0.790945656756777,0.611886401268724,0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:50:08,39008
2018-02-22 08:00:00,209,52,990280,broken clouds,75,8.72600000000009,1036,85,1,100,0,0,Clouds,8,53,2,0.790945656756777,0.611886401268724,0.866025403784439,-0.5,0.866025403784439,0.5,10:50:08,39008
2018-02-22 09:00:00,257,64,990344,broken clouds,75,11.8040000000001,1035,72,1,80,0,0,Clouds,9,53,2,0.790945656756777,0.611886401268724,0.707106781186548,-0.707106781186547,0.866025403784439,0.5,10:50:08,39008
2018-02-22 10:00:00,810,203,990547,overcast clouds,90,16.682,1035,67,1,90,0,0,Clouds,10,53,2,0.790945656756777,0.611886401268724,0.5,-0.866025403784439,0.866025403784439,0.5,10:50:08,39008
2018-02-22 11:00:00,1012,253,990800,overcast clouds,90,20.6780000000001,1034,57,3,90,0,0,Clouds,11,53,2,0.790945656756777,0.611886401268724,0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:50:08,39008
2018-02-22 12:00:00,1332,333,991133,overcast clouds,90,22.388,1034,53,2,100,0,0,Clouds,12,53,2,0.790945656756777,0.611886401268724,1.22464679914735E-16,-1,0.866025403784439,0.5,10:50:08,39008
2018-02-22 13:00:00,940,235,991368,overcast clouds,90,24.44,1032,53,2,130,0,0,Clouds,13,53,2,0.790945656756777,0.611886401268724,-0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:50:08,39008
2018-02-22 14:00:00,863,216,991583,overcast clouds,90,26.7260000000001,1031,54,3,70,0,0,Clouds,14,53,2,0.790945656756777,0.611886401268724,-0.5,-0.866025403784439,0.866025403784439,0.5,10:50:08,39008
2018-02-22 15:00:00,692,173,991756,overcast clouds,90,28.4,1030,54,4,70,0,0,Clouds,15,53,2,0.790945656756777,0.611886401268724,-0.707106781186547,-0.707106781186548,0.866025403784439,0.5,10:50:08,39008
2018-02-22 16:00:00,183,46,991802,overcast clouds,90,28.7600000000001,1030,46,4,70,0,0,Clouds,16,53,2,0.790945656756777,0.611886401268724,-0.866025403784438,-0.5,0.866025403784439,0.5,10:50:08,39008
2018-02-22 17:00:00,35,9,991811,light snow,90,29.0120000000001,1029,50,5,70,0,0,Snow,17,53,2,0.790945656756777,0.611886401268724,-0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:50:08,39008
2018-02-22 18:00:00,0,0,991811,light snow,90,28.724,1029,50,5,70,0,0,Snow,18,53,2,0.790945656756777,0.611886401268724,-1,-1.83697019872103E-16,0.866025403784439,0.5,10:50:08,39008
2018-02-22 19:00:00,0,0,991811,light snow,90,27.9860000000001,1027,68,5,80,0,0,Snow,19,53,2,0.790945656756777,0.611886401268724,-0.965925826289068,0.25881904510252,0.866025403784439,0.5,10:50:08,39008
2018-02-22 20:00:00,0,0,991811,snow,90,26.366,1025,85,3,80,0,0,Snow,20,53,2,0.790945656756777,0.611886401268724,-0.866025403784439,0.5,0.866025403784439,0.5,10:50:08,39008
2018-02-22 21:00:00,0,0,991811,snow,90,26.0780000000001,1025,92,4,110,0,0,Snow,21,53,2,0.790945656756777,0.611886401268724,-0.707106781186548,0.707106781186547,0.866025403784439,0.5,10:50:08,39008
2018-02-22 22:00:00,0,0,991811,light snow,90,26.0780000000001,1024,79,3,100,0,0,Snow,22,53,2,0.790945656756777,0.611886401268724,-0.5,0.866025403784438,0.866025403784439,0.5,10:50:08,39008
2018-02-22 23:00:00,0,0,991811,heavy snow,90,26.366,1024,100,2,110,0,0,Snow,23,53,2,0.790945656756777,0.611886401268724,-0.258819045102522,0.965925826289068,0.866025403784439,0.5,10:50:08,39008
2018-02-23 00:00:00,0,0,991811,heavy snow,90,26.0780000000001,1022,100,2,70,0,0,Snow,0,54,2,0.801361088174676,0.598180914405916,0,1,0.866025403784439,0.5,10:53:12,39192
2018-02-23 01:00:00,0,0,991811,heavy snow,90,25.9520000000001,1022,92,2,60,0,0,Snow,1,54,2,0.801361088174676,0.598180914405916,0.258819045102521,0.965925826289068,0.866025403784439,0.5,10:53:12,39192
2018-02-23 02:00:00,0,0,991811,snow,90,25.9520000000001,1020,92,2,110,0,0,Snow,2,54,2,0.801361088174676,0.598180914405916,0.5,0.866025403784439,0.866025403784439,0.5,10:53:12,39192
2018-02-23 03:00:00,0,0,991811,snow,90,25.9520000000001,1019,100,2,100,0,0,Snow,3,54,2,0.801361088174676,0.598180914405916,0.707106781186547,0.707106781186548,0.866025403784439,0.5,10:53:12,39192
2018-02-23 04:00:00,0,0,991811,mist,90,26.474,1018,100,1,150,0,0,Mist,4,54,2,0.801361088174676,0.598180914405916,0.866025403784439,0.5,0.866025403784439,0.5,10:53:12,39192
2018-02-23 05:00:00,0,0,991811,mist,90,26.348,1017,92,4,254,0,0,Mist,5,54,2,0.801361088174676,0.598180914405916,0.965925826289068,0.258819045102521,0.866025403784439,0.5,10:53:12,39192
2018-02-23 06:00:00,0,0,991811,mist,90,26.7260000000001,1018,100,4,254,0,0,Mist,6,54,2,0.801361088174676,0.598180914405916,1,6.12323399573677E-17,0.866025403784439,0.5,10:53:12,39192
2018-02-23 07:00:00,0,0,991811,mist,90,26.7260000000001,1018,86,3,250,0,0,Mist,7,54,2,0.801361088174676,0.598180914405916,0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:53:12,39192
2018-02-23 08:00:00,0,0,991811,mist,90,26.474,1018,100,4,260,0,0,Mist,8,54,2,0.801361088174676,0.598180914405916,0.866025403784439,-0.5,0.866025403784439,0.5,10:53:12,39192
2018-02-23 09:00:00,5,1,991812,mist,90,26.834,1019,92,5,260,0,0,Mist,9,54,2,0.801361088174676,0.598180914405916,0.707106781186548,-0.707106781186547,0.866025403784439,0.5,10:53:12,39192
2018-02-23 10:00:00,76,19,991831,mist,75,26.7260000000001,1020,86,4,290,0,0,Mist,10,54,2,0.801361088174676,0.598180914405916,0.5,-0.866025403784439,0.866025403784439,0.5,10:53:12,39192
2018-02-23 11:00:00,203,51,991882,mist,90,28.4,1021,79,5,280,0,0,Mist,11,54,2,0.801361088174676,0.598180914405916,0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:53:12,39192
2018-02-23 12:00:00,1070,268,992149,broken clouds,75,28.7600000000001,1022,74,2,250,0,0,Clouds,12,54,2,0.801361088174676,0.598180914405916,1.22464679914735E-16,-1,0.866025403784439,0.5,10:53:12,39192
2018-02-23 13:00:00,1773,443,992593,scattered clouds,40,29.246,1022,68,5,290,0,0,Clouds,13,54,2,0.801361088174676,0.598180914405916,-0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:53:12,39192
2018-02-23 14:00:00,1986,497,993089,sky is clear,1,30.848,1022,63,3,280,0,0,Clear,14,54,2,0.801361088174676,0.598180914405916,-0.5,-0.866025403784439,0.866025403784439,0.5,10:53:12,39192
2018-02-23 15:00:00,1434,359,993448,few clouds,20,31.2260000000001,1022,59,5,260,0,0,Clouds,15,54,2,0.801361088174676,0.598180914405916,-0.707106781186547,-0.707106781186548,0.866025403784439,0.5,10:53:12,39192
2018-02-23 16:00:00,652,163,993611,sky is clear,5,31.046,1022,59,4,260,0,0,Clear,16,54,2,0.801361088174676,0.598180914405916,-0.866025403784438,-0.5,0.866025403784439,0.5,10:53:12,39192
2018-02-23 17:00:00,57,14,993625,few clouds,20,30.7040000000001,1023,59,4,260,0,0,Clouds,17,54,2,0.801361088174676,0.598180914405916,-0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:53:12,39192
2018-02-23 18:00:00,0,0,993625,sky is clear,5,28.922,1024,68,3,270,0,0,Clear,18,54,2,0.801361088174676,0.598180914405916,-1,-1.83697019872103E-16,0.866025403784439,0.5,10:53:12,39192
2018-02-23 19:00:00,0,0,993625,sky is clear,5,25.322,1024,74,2,240,0,0,Clear,19,54,2,0.801361088174676,0.598180914405916,-0.965925826289068,0.25881904510252,0.866025403784439,0.5,10:53:12,39192
2018-02-23 20:00:00,0,0,993625,sky is clear,5,23,1025,79,2,250,0,0,Clear,20,54,2,0.801361088174676,0.598180914405916,-0.866025403784439,0.5,0.866025403784439,0.5,10:53:12,39192
2018-02-23 21:00:00,0,0,993625,mist,5,20.3540000000001,1025,79,3,250,0,0,Mist,21,54,2,0.801361088174676,0.598180914405916,-0.707106781186548,0.707106781186547,0.866025403784439,0.5,10:53:12,39192
2018-02-23 22:00:00,0,0,993625,mist,1,18.6260000000001,1026,79,2,240,0,0,Mist,22,54,2,0.801361088174676,0.598180914405916,-0.5,0.866025403784438,0.866025403784439,0.5,10:53:12,39192
2018-02-23 23:00:00,0,0,993625,fog,1,16.0520000000001,1025,85,2,280,0,0,Fog,23,54,2,0.801361088174676,0.598180914405916,-0.258819045102522,0.965925826289068,0.866025403784439,0.5,10:53:12,39192
2018-02-24 00:00:00,0,0,993625,fog,1,13.748,1025,92,1,290,0,0,Fog,0,55,2,0.811539059007361,0.584298173628368,0,1,0.866025403784439,0.5,10:56:16,39376
2018-02-24 01:00:00,0,0,993625,mist,1,10.4,1025,85,1,340,0,0,Mist,1,55,2,0.811539059007361,0.584298173628368,0.258819045102521,0.965925826289068,0.866025403784439,0.5,10:56:16,39376
2018-02-24 02:00:00,0,0,993625,mist,1,7.26800000000009,1024,78,1,72,0,0,Mist,2,55,2,0.811539059007361,0.584298173628368,0.5,0.866025403784439,0.866025403784439,0.5,10:56:16,39376
2018-02-24 03:00:00,0,0,993625,mist,40,3.68602812500007,1025,100,1,72,0,0,Mist,3,55,2,0.811539059007361,0.584298173628368,0.707106781186547,0.707106781186548,0.866025403784439,0.5,10:56:16,39376
2018-02-24 04:00:00,0,0,993625,mist,1,2.49802812500003,1023,84,1,72,0,0,Mist,4,55,2,0.811539059007361,0.584298173628368,0.866025403784439,0.5,0.866025403784439,0.5,10:56:16,39376
2018-02-24 05:00:00,0,0,993625,mist,1,1.00400000000005,1022,84,1,89,0,0,Mist,5,55,2,0.811539059007361,0.584298173628368,0.965925826289068,0.258819045102521,0.866025403784439,0.5,10:56:16,39376
2018-02-24 06:00:00,0,0,993625,mist,1,0.014000000000031,1022,84,1,89,0,0,Mist,6,55,2,0.811539059007361,0.584298173628368,1,6.12323399573677E-17,0.866025403784439,0.5,10:56:16,39376
2018-02-24 07:00:00,57,14,993639,mist,90,1.507971875,1022,85,1,130,0,0,Mist,7,55,2,0.811539059007361,0.584298173628368,0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:56:16,39376
2018-02-24 08:00:00,464,116,993755,fog,1,3.72200000000004,1021,84,3,101,0,0,Fog,8,55,2,0.811539059007361,0.584298173628368,0.866025403784439,-0.5,0.866025403784439,0.5,10:56:16,39376
2018-02-24 09:00:00,821,205,993960,mist,75,8.15,1020,92,3,80,0,0,Mist,9,55,2,0.811539059007361,0.584298173628368,0.707106781186548,-0.707106781186547,0.866025403784439,0.5,10:56:16,39376
2018-02-24 10:00:00,658,165,994125,mist,1,14.2700000000001,1018,85,2,70,0,0,Mist,10,55,2,0.811539059007361,0.584298173628368,0.5,-0.866025403784439,0.866025403784439,0.5,10:56:16,39376
2018-02-24 11:00:00,801,200,994325,mist,90,19.1120000000001,1018,92,2,80,0,0,Mist,11,55,2,0.811539059007361,0.584298173628368,0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:56:16,39376
2018-02-24 12:00:00,483,121,994446,mist,75,21.74,1016,92,2,60,0,0,Mist,12,55,2,0.811539059007361,0.584298173628368,1.22464679914735E-16,-1,0.866025403784439,0.5,10:56:16,39376
2018-02-24 13:00:00,333,83,994529,haze,75,25.484,1014,79,3,60,0,0,Haze,13,55,2,0.811539059007361,0.584298173628368,-0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:56:16,39376
2018-02-24 14:00:00,105,26,994555,haze,90,26.9780000000001,1012,74,3,90,0,0,Haze,14,55,2,0.811539059007361,0.584298173628368,-0.5,-0.866025403784439,0.866025403784439,0.5,10:56:16,39376
2018-02-24 15:00:00,4,1,994556,snow,90,27.68,1010,86,2,70,0,0,Snow,15,55,2,0.811539059007361,0.584298173628368,-0.707106781186547,-0.707106781186548,0.866025403784439,0.5,10:56:16,39376
2018-02-24 16:00:00,0,0,994556,snow,90,27.3200000000001,1007,100,5,40,0,0,Snow,16,55,2,0.811539059007361,0.584298173628368,-0.866025403784438,-0.5,0.866025403784439,0.5,10:56:16,39376
2018-02-24 17:00:00,0,0,994556,snow,90,27.3200000000001,1005,92,3,40,0,0,Snow,17,55,2,0.811539059007361,0.584298173628368,-0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:56:16,39376
2018-02-24 18:00:00,0,0,994556,heavy snow,90,28.166,1005,100,2,60,0,0,Snow,18,55,2,0.811539059007361,0.584298173628368,-1,-1.83697019872103E-16,0.866025403784439,0.5,10:56:16,39376
2018-02-24 19:00:00,0,0,994556,heavy snow,90,28.166,1002,92,2,60,0,0,Snow,19,55,2,0.811539059007361,0.584298173628368,-0.965925826289068,0.25881904510252,0.866025403784439,0.5,10:56:16,39376
2018-02-24 20:00:00,0,0,994556,heavy snow,90,28.7600000000001,1001,100,4,111,0,0,Snow,20,55,2,0.811539059007361,0.584298173628368,-0.866025403784439,0.5,0.866025403784439,0.5,10:56:16,39376
2018-02-24 21:00:00,0,0,994556,snow,90,28.9940000000001,999,92,2,90,0,0,Snow,21,55,2,0.811539059007361,0.584298173628368,-0.707106781186548,0.707106781186547,0.866025403784439,0.5,10:56:16,39376
2018-02-24 22:00:00,0,0,994556,light snow,90,28.8860000000001,998,92,4,111,0,0,Snow,22,55,2,0.811539059007361,0.584298173628368,-0.5,0.866025403784438,0.866025403784439,0.5,10:56:16,39376
2018-02-24 23:00:00,0,0,994556,light snow,90,28.922,998,100,4,240,0,0,Snow,23,55,2,0.811539059007361,0.584298173628368,-0.258819045102522,0.965925826289068,0.866025403784439,0.5,10:56:16,39376
2018-02-25 00:00:00,0,0,994556,light snow,90,26.006,998,92,8,270,0,0,Snow,0,56,2,0.821476553302414,0.570242292691787,0,1,0.866025403784439,0.5,10:59:19,39559
2018-02-25 01:00:00,0,0,994556,mist,90,22.442,998,85,6,250,0,0,Mist,1,56,2,0.821476553302414,0.570242292691787,0.258819045102521,0.965925826289068,0.866025403784439,0.5,10:59:19,39559
2018-02-25 02:00:00,0,0,994556,mist,90,21.8120000000001,999,78,7,260,0,0,Mist,2,56,2,0.821476553302414,0.570242292691787,0.5,0.866025403784439,0.866025403784439,0.5,10:59:19,39559
2018-02-25 03:00:00,0,0,994556,haze,90,19.022,999,78,6,240,0,0,Haze,3,56,2,0.821476553302414,0.570242292691787,0.707106781186547,0.707106781186548,0.866025403784439,0.5,10:59:19,39559
2018-02-25 04:00:00,0,0,994556,mist,90,18.248,1001,85,6,250,0,0,Mist,4,56,2,0.821476553302414,0.570242292691787,0.866025403784439,0.5,0.866025403784439,0.5,10:59:19,39559
2018-02-25 05:00:00,0,0,994556,mist,90,17.7260000000001,1001,92,6,250,0,0,Mist,5,56,2,0.821476553302414,0.570242292691787,0.965925826289068,0.258819045102521,0.866025403784439,0.5,10:59:19,39559
2018-02-25 06:00:00,0,0,994556,mist,90,18.014,1002,78,6,240,0,0,Mist,6,56,2,0.821476553302414,0.570242292691787,1,6.12323399573677E-17,0.866025403784439,0.5,10:59:19,39559
2018-02-25 07:00:00,0,0,994556,overcast clouds,90,18.374,1003,92,5,240,0,0,Clouds,7,56,2,0.821476553302414,0.570242292691787,0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:59:19,39559
2018-02-25 08:00:00,0,0,994556,overcast clouds,90,16.88,1004,92,5,240,0,0,Clouds,8,56,2,0.821476553302414,0.570242292691787,0.866025403784439,-0.5,0.866025403784439,0.5,10:59:19,39559
2018-02-25 09:00:00,16,4,994560,sky is clear,1,17.006,1004,72,5,240,0,0,Clear,9,56,2,0.821476553302414,0.570242292691787,0.707106781186548,-0.707106781186547,0.866025403784439,0.5,10:59:19,39559
2018-02-25 10:00:00,76,19,994579,light snow,1,18.3200000000001,1005,67,5,250,0,0,Snow,10,56,2,0.821476553302414,0.570242292691787,0.5,-0.866025403784439,0.866025403784439,0.5,10:59:19,39559
2018-02-25 11:00:00,91,23,994602,light snow,40,20.2280000000001,1006,62,6,240,0,0,Snow,11,56,2,0.821476553302414,0.570242292691787,0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:59:19,39559
2018-02-25 12:00:00,41,10,994612,scattered clouds,40,22.514,1007,62,6,250,0,0,Clouds,12,56,2,0.821476553302414,0.570242292691787,1.22464679914735E-16,-1,0.866025403784439,0.5,10:59:19,39559
2018-02-25 13:00:00,25,6,994619,broken clouds,75,25.7,1007,68,5,250,0,0,Clouds,13,56,2,0.821476553302414,0.570242292691787,-0.258819045102521,-0.965925826289068,0.866025403784439,0.5,10:59:19,39559
2018-02-25 14:00:00,26,7,994625,haze,90,26.834,1008,68,7,240,0,0,Haze,14,56,2,0.821476553302414,0.570242292691787,-0.5,-0.866025403784439,0.866025403784439,0.5,10:59:19,39559
2018-02-25 15:00:00,36,9,994634,overcast clouds,90,28.274,1009,68,7,240,0,0,Clouds,15,56,2,0.821476553302414,0.570242292691787,-0.707106781186547,-0.707106781186548,0.866025403784439,0.5,10:59:19,39559
2018-02-25 16:00:00,4,1,994635,broken clouds,75,29.2280000000001,1009,68,5,260,0,0,Clouds,16,56,2,0.821476553302414,0.570242292691787,-0.866025403784438,-0.5,0.866025403784439,0.5,10:59:19,39559
2018-02-25 17:00:00,0,0,994635,sky is clear,1,29.372,1011,68,7,260,0,0,Clear,17,56,2,0.821476553302414,0.570242292691787,-0.965925826289068,-0.258819045102521,0.866025403784439,0.5,10:59:19,39559
2018-02-25 18:00:00,0,0,994635,sky is clear,5,28.7780000000001,1011,68,5,240,0,0,Clear,18,56,2,0.821476553302414,0.570242292691787,-1,-1.83697019872103E-16,0.866025403784439,0.5,10:59:19,39559
2018-02-25 19:00:00,0,0,994635,sky is clear,5,27.248,1012,74,4,230,0,0,Clear,19,56,2,0.821476553302414,0.570242292691787,-0.965925826289068,0.25881904510252,0.866025403784439,0.5,10:59:19,39559
2018-02-25 20:00:00,0,0,994635,sky is clear,5,25.3940000000001,1013,74,4,230,0,0,Clear,20,56,2,0.821476553302414,0.570242292691787,-0.866025403784439,0.5,0.866025403784439,0.5,10:59:19,39559
2018-02-25 21:00:00,0,0,994635,sky is clear,5,24.1520000000001,1013,73,3,240,0,0,Clear,21,56,2,0.821476553302414,0.570242292691787,-0.707106781186548,0.707106781186547,0.866025403784439,0.5,10:59:19,39559
2018-02-25 22:00:00,0,0,994635,sky is clear,1,22.0280000000001,1014,79,4,220,0,0,Clear,22,56,2,0.821476553302414,0.570242292691787,-0.5,0.866025403784438,0.866025403784439,0.5,10:59:19,39559
2018-02-25 23:00:00,0,0,994635,sky is clear,1,20.84,1015,79,3,220,0,0,Clear,23,56,2,0.821476553302414,0.570242292691787,-0.258819045102522,0.965925826289068,0.866025403784439,0.5,10:59:19,39559
2018-02-26 00:00:00,0,0,994635,sky is clear,1,19.5260000000001,1015,85,3,220,0,0,Clear,0,57,2,0.831170626365808,0.556017436657045,0,1,0.866025403784439,0.5,11:02:24,39744
2018-02-26 01:00:00,0,0,994635,sky is clear,1,18.248,1015,85,2,190,0,0,Clear,1,57,2,0.831170626365808,0.556017436657045,0.258819045102521,0.965925826289068,0.866025403784439,0.5,11:02:24,39744
2018-02-26 02:00:00,0,0,994635,sky is clear,1,16.034,1015,85,2,190,0,0,Clear,2,57,2,0.831170626365808,0.556017436657045,0.5,0.866025403784439,0.866025403784439,0.5,11:02:24,39744
2018-02-26 03:00:00,0,0,994635,mist,1,15.1520000000001,1015,85,2,180,0,0,Mist,3,57,2,0.831170626365808,0.556017436657045,0.707106781186547,0.707106781186548,0.866025403784439,0.5,11:02:24,39744
2018-02-26 04:00:00,0,0,994635,sky is clear,1,14.846,1015,85,3,200,0,0,Clear,4,57,2,0.831170626365808,0.556017436657045,0.866025403784439,0.5,0.866025403784439,0.5,11:02:24,39744
2018-02-26 05:00:00,0,0,994635,sky is clear,1,14,1015,85,3,190,0,0,Clear,5,57,2,0.831170626365808,0.556017436657045,0.965925826289068,0.258819045102521,0.866025403784439,0.5,11:02:24,39744
2018-02-26 06:00:00,0,0,994635,sky is clear,1,14,1015,85,4,190,0,0,Clear,6,57,2,0.831170626365808,0.556017436657045,1,6.12323399573677E-17,0.866025403784439,0.5,11:02:24,39744
2018-02-26 07:00:00,0,0,994635,sky is clear,1,14.774,1017,85,2,150,0,0,Clear,7,57,2,0.831170626365808,0.556017436657045,0.965925826289068,-0.258819045102521,0.866025403784439,0.5,11:02:24,39744
2018-02-26 08:00:00,3,1,994636,sky is clear,5,15.3680000000001,1016,85,4,190,0,0,Clear,8,57,2,0.831170626365808,0.556017436657045,0.866025403784439,-0.5,0.866025403784439,0.5,11:02:24,39744
2018-02-26 09:00:00,55,14,994650,sky is clear,1,17.996,1017,85,1,140,0,0,Clear,9,57,2,0.831170626365808,0.556017436657045,0.707106781186548,-0.707106781186547,0.866025403784439,0.5,11:02:24,39744
2018-02-26 10:00:00,181,45,994695,few clouds,20,26.33,1017,68,3,190,0,0,Clouds,10,57,2,0.831170626365808,0.556017436657045,0.5,-0.866025403784439,0.866025403784439,0.5,11:02:24,39744
2018-02-26 11:00:00,340,85,994780,sky is clear,1,28.634,1017,63,2,160,0,0,Clear,11,57,2,0.831170626365808,0.556017436657045,0.258819045102521,-0.965925826289068,0.866025403784439,0.5,11:02:24,39744
2018-02-26 12:00:00,1128,282,995062,sky is clear,1,33.2780000000001,1017,59,2,160,0,0,Clear,12,57,2,0.831170626365808,0.556017436657045,1.22464679914735E-16,-1,0.866025403784439,0.5,11:02:24,39744
2018-02-26 13:00:00,2667,667,995729,sky is clear,1,36.8780000000001,1017,55,3,170,0,0,Clear,13,57,2,0.831170626365808,0.556017436657045,-0.258819045102521,-0.965925826289068,0.866025403784439,0.5,11:02:24,39744
2018-02-26 14:00:00,2520,630,996359,scattered clouds,40,39.074,1016,41,5,190,0,0,Clouds,14,57,2,0.831170626365808,0.556017436657045,-0.5,-0.866025403784439,0.866025403784439,0.5,11:02:24,39744
2018-02-26 15:00:00,1958,490,996848,scattered clouds,40,40.1540000000001,1016,36,3,210,0,0,Clouds,15,57,2,0.831170626365808,0.556017436657045,-0.707106781186547,-0.707106781186548,0.866025403784439,0.5,11:02:24,39744
2018-02-26 16:00:00,933,233,997081,sky is clear,1,41,1015,38,6,160,0,0,Clear,16,57,2,0.831170626365808,0.556017436657045,-0.866025403784438,-0.5,0.866025403784439,0.5,11:02:24,39744
2018-02-26 17:00:00,85,21,997103,sky is clear,5,40.64,1015,39,5,170,0,0,Clear,17,57,2,0.831170626365808,0.556017436657045,-0.965925826289068,-0.258819045102521,0.866025403784439,0.5,11:02:24,39744
